EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
23,QUINTANA ROO,10,BACALAR,0.7284564491187846,0.3491330095029885,0.44765853213583934,1.6468629526443512,0.5883863754789687,-1.0862324381571367,-0.35076250720293295
23,QUINTANA ROO,1,BENITO JUAREZ,-2.8360396897783358,1.8349948402231273,0.24596395785744413,1.9960222191666939,0.5045013500563988,-0.11883968160017731,3.7712377424896406
23,QUINTANA ROO,2,COZUMEL,-0.6053608946889336,0.6815616897444261,-0.851245498475811,1.313117215897021,-1.0269285832529524,-0.1722062632419827,-0.1868781422908649
24,SAN LUIS POTOSI,2,ALAQUINES,0.15590679152703132,-0.8597715080995382,-0.035981024356964535,0.165737166826373,0.7435433431202414,-0.60874614440855,-0.06022050780651522
24,SAN LUIS POTOSI,45,VENADO,-0.4397403363871976,-1.1768512794570591,0.6337399682861419,1.0737933512643303,-0.7611277798992773,-0.39921163076795824,-0.056995431529157634
24,SAN LUIS POTOSI,34,SANTO DOMINGO,-0.10115096666944676,-1.056827788952002,0.12023413163042714,2.0558850899397494,-0.11064691633597894,-0.4043993882690416,-0.2215478631448112
24,SAN LUIS POTOSI,25,SALINAS,-0.5314986400829209,-1.4576039588963612,-0.4456706843999925,-0.6469253680660669,1.102733394161054,0.39149141605918775,0.05033676305656866
24,SAN LUIS POTOSI,51,VILLA DE REYES,-0.2672855016617601,-0.6182949100124201,1.908124617196837,0.2407618267893781,0.06553685434568708,0.49209724383178033,-0.314330602140763
24,SAN LUIS POTOSI,56,ZARAGOZA,-0.19846958930431993,-0.7387463260587426,1.3900764917262474,0.07527419581570799,-0.3354796967778482,0.4369156338748946,-0.13836043730925404
24,SAN LUIS POTOSI,5,CARDENAS,1.19671776727643,0.5384231306816712,0.5383475308480525,0.38127292825434655,-0.14410525150079195,-0.7638151419954731,0.23245743210319594
24,SAN LUIS POTOSI,7,CEDRAL,-0.2692782053597017,-0.934109539613664,0.030697168827597713,0.021712522606688767,0.18922453385929902,0.061572922870454704,-0.04560068930237383
24,SAN LUIS POTOSI,44,VANEGAS,-0.8179459748772048,-1.9222481975245092,-0.911461900963587,-0.48957394370455987,0.8410339112653615,0.30931657514047567,0.038158237009951954
24,SAN LUIS POTOSI,6,CATORCE,-0.8536684897078759,-1.8884895683457714,-0.3137924739764873,0.3154520304451869,0.4517546432013807,-0.03794367917143316,-0.13154537732403812
24,SAN LUIS POTOSI,57,EL NARANJO,0.41583142089078606,-0.1154459076914131,0.9030110144001514,-0.18884572322047563,-0.23805218457868696,0.054045577056710856,0.05771438873552299
24,SAN LUIS POTOSI,10,CIUDAD DEL MAIZ,-0.46060507834433606,-1.131498707697066,1.0006913747161252,1.2124688882827457,-0.21893518524173947,-0.16768012290752568,-0.2611160343178822
24,SAN LUIS POTOSI,37,TAMAZUNCHALE,-1.312011178877848,-1.66769988766379,1.8542680722196478,0.17617702455240522,1.8690295431733055,0.31661663501805354,-0.7663673785955832
24,SAN LUIS POTOSI,23,RAYON,0.26375172557217547,-0.49876819275644957,0.6621950007097924,0.527423775263265,-0.12619018933345044,-0.8339186775694147,0.006111255240903049
24,SAN LUIS POTOSI,19,LAGUNILLAS,-0.3813831045767136,-1.5012267813837583,-1.076773585573942,-0.8621960829476791,1.0619018070722936,0.12213970693874052,0.1652330679093358
24,SAN LUIS POTOSI,32,SANTA CATARINA,0.3109652224241522,-0.511890814028749,-0.001811053505679893,0.15543231841878205,-0.051755973335923224,-0.1124453053710742,0.17947757776149492
24,SAN LUIS POTOSI,42,TANQUIAN DE ESCOBEDO,0.18185427506106208,-0.48807345726974155,0.059556865132543046,-0.04549809909743003,-0.3565569285107083,-0.21197649746538402,0.22201206905670623
24,SAN LUIS POTOSI,18,HUEHUETLAN,-0.014095503140309261,-0.7501060404589963,-0.3599375382766701,-0.6353776681168546,0.46962577441104886,0.2339300304254061,0.11953330098835671
24,SAN LUIS POTOSI,39,TAMPAMOLON CORONA,-0.344021816296354,-1.104855814195448,0.4252454606423989,0.6295479566702867,-0.36873111451010715,-0.2768127192010082,-0.045984455815266695
24,SAN LUIS POTOSI,9,CERRO DE SAN PEDRO,0.3749293220067156,0.050346329774857444,0.642922004073085,-0.911483766901215,-0.3482208214802726,0.12039907369055271,0.021090928779104994
24,SAN LUIS POTOSI,26,SAN ANTONIO,-0.6983786658886499,-0.9736351257380853,-0.9955992537104336,0.2929525807776032,0.01768848649486749,0.32452127633491085,-0.2675334539143658
24,SAN LUIS POTOSI,46,VILLA DE ARISTA,0.2264500842581108,-0.45233474839367455,0.5560514411313191,0.44168208105477774,-0.5471496091038488,-0.2356523760019042,0.12700935301077682
24,SAN LUIS POTOSI,14,COXCATLAN,-0.38761435265859095,-1.2500099995431173,-0.5905076826264989,0.026851508576925302,0.5569217886094725,-0.1041606659547,0.009263278191624435
24,SAN LUIS POTOSI,47,VILLA DE ARRIAGA,0.278814262466414,-0.15656699282387795,1.8517718731319794,-0.2618587862302613,-0.7803262327442189,0.5793689650993351,-0.0406150189017164
24,SAN LUIS POTOSI,17,GUADALCAZAR,-0.7178866053087589,-1.7039910766145034,0.3708407478825485,0.16501233565951565,1.34974656204217,0.3407874954479473,-0.4362651427825585
24,SAN LUIS POTOSI,49,VILLA DE LA PAZ,-0.18931252215697164,-0.9416950910788766,-0.505581123899273,-0.4309183004748262,-0.3527341699765522,0.1489633048397338,0.30210633736454584
24,SAN LUIS POTOSI,16,EBANO,0.43913647501016656,0.05157626972584414,0.8170024228409674,0.4207459223045392,-0.7175902452038714,-0.11644422920137582,0.2583816651062703
24,SAN LUIS POTOSI,48,VILLA DE GUADALUPE,-0.33910543804595444,-1.5142374078765892,-0.8546950821469104,-0.6481443706887909,1.559096551754778,0.23214540575221218,-0.03813655853724083
24,SAN LUIS POTOSI,30,SAN NICOLAS TOLENTINO,-0.4410323285029146,-1.683339163832745,-1.4394163564585525,-0.6174572288936734,1.498769723507246,0.17394689899761795,0.0825520075310165
24,SAN LUIS POTOSI,8,CERRITOS,-0.02629916845916585,-0.7448140242268311,0.7068136239306925,0.09669318598933019,0.21122928410153805,0.28258013417827593,-0.0854741822980957
24,SAN LUIS POTOSI,20,MATEHUALA,-0.8864669724935408,-0.8894410118743195,1.0406502789683791,0.14099252923372552,0.5040396226759299,0.2624761260231097,-0.1575224440915875
24,SAN LUIS POTOSI,24,RIOVERDE,-1.087775511386173,-1.4943843094792775,3.1310444758624554,1.3994415265585405,1.8737498057232103,0.045126618784770596,-1.1080653392561106
24,SAN LUIS POTOSI,27,SAN CIRO DE ACOSTA,-0.2438768372275046,-1.2085703900168732,-0.5654260365038529,-0.40542626167522033,0.4719192245082084,-0.3559129178695857,0.18611464075859616
24,SAN LUIS POTOSI,28,SAN LUIS POTOSI,-3.648952158929185,1.5311022927757543,2.5741011183257867,1.4281307113344743,1.8487614912644272,0.15233156269668088,2.643055814430995
24,SAN LUIS POTOSI,15,CHARCAS,-0.4270176670254863,-1.1865679029592038,0.04209143908914197,0.4488590807414312,-0.3132987958239191,0.06217595231292266,0.10259397783361703
24,SAN LUIS POTOSI,11,CIUDAD FERNANDEZ,-0.30839863839034753,-0.8020981603508206,0.6673423710997484,0.19081370795559285,-0.0016418202193454216,-0.047262378597383636,0.046094992986111874
24,SAN LUIS POTOSI,4,ARMADILLO DE LOS INFANTE,0.11494688135984348,-1.0680863722843443,-0.5771752282757019,-1.0401967217903643,1.9618040381519064,0.912725018032329,-0.12779349806999277
24,SAN LUIS POTOSI,1,AHUALULCO,0.12622000544862677,-0.5306014225818906,0.706255287847156,0.8268864596485178,-0.6974403957608754,-0.5865175514156715,0.08149225890267385
24,SAN LUIS POTOSI,43,TIERRA NUEVA,0.2527380005995212,-0.4156362895844814,0.3316482121024159,-0.3837766522828537,-0.43686708047403294,0.7644780536594299,0.2327500997337891
24,SAN LUIS POTOSI,52,VILLA HIDALGO,0.19681248405607138,-0.7037615828737211,0.28169897284795137,0.345568885469007,0.5346679969985936,-0.3409703293508655,-0.07452286996309726
24,SAN LUIS POTOSI,38,TAMPACAN,-0.23655615686243806,-0.9613484153588542,0.03896636199142745,0.10969459425995781,0.14434632900284564,-0.1857142925796775,-0.035770643816702606
24,SAN LUIS POTOSI,31,SAN VICENTE TANCUAYALAB,-0.1964420900739274,-0.969209161576184,-0.11215244899549445,0.07895579132152121,0.455670376970768,0.42833082652370214,-0.09503935934719493
24,SAN LUIS POTOSI,29,SAN MARTIN CHALCHICUAUTLA,-0.7327685699355109,-1.6357929595801957,-0.2014370478195267,0.08832234831961605,0.6272268120091309,0.399526177565473,-0.12185823203127764
24,SAN LUIS POTOSI,33,SANTA MARIA DEL RIO,-0.08406675540033524,-0.5747260550375574,1.9234393269121954,0.8769823085658203,-0.18176587105126324,0.014867775156622017,-0.3123329446195267
24,SAN LUIS POTOSI,35,SOLEDAD DE GRACIANO SANCHEZ,-1.9485611616989127,2.432701794219022,0.15584634037499356,0.01329557928670828,-0.5720937789961972,-0.23997819610063376,-0.4242960483393548
24,SAN LUIS POTOSI,13,CIUDAD VALLES,-1.466692377054904,-1.3603317757701834,1.5675035244028706,0.17239720804673417,1.8718668230438404,0.235044728091032,-0.2179523665543948
24,SAN LUIS POTOSI,40,TAMUIN,-0.14391255237172315,-0.9143342524532535,0.3566740042981079,-0.8517341983061468,1.1755779390501961,0.23526796171583175,-0.05292786317825633
24,SAN LUIS POTOSI,53,VILLA JUAREZ,-0.5274971372522959,-1.3119839302345429,-0.5333026862249566,-0.7012069321367975,0.6183056918825793,0.028839468355858825,0.008154775749031291
24,SAN LUIS POTOSI,41,TANLAJAS,-0.6759541057174512,-0.8952927378802663,-0.4875780165973336,-0.1401172631514218,0.6049831487979008,0.03873863062312123,-0.44319774665125833
24,SAN LUIS POTOSI,54,AXTLA DE TERRAZAS,-0.011967831856585284,-0.7451338113361272,0.05059607535900864,-0.3665115382579603,1.0726731026615473,-0.19557749208891614,-0.07305804454111117
24,SAN LUIS POTOSI,50,VILLA DE RAMOS,-0.346265319761768,-0.9917953494836012,0.570702373502508,0.6975841513330578,-0.27130056856924767,-0.49977818876213015,0.04372511223805892
24,SAN LUIS POTOSI,36,TAMASOPO,0.4616676419750824,-0.06350034386304214,0.8480138006705689,0.025423151119414185,-0.332144986742948,-0.11994272585202911,0.15867022886971277
24,SAN LUIS POTOSI,12,TANCANHUITZ,-0.30015613966377785,-1.067424264430761,-0.25342916484650063,-0.3560618843416399,0.6406838682341112,0.3731508174180616,-0.024661474902128014
24,SAN LUIS POTOSI,21,MEXQUITIC DE CARMONA,-0.7108977968896563,-1.2566461558531021,1.4487974342431063,0.5729028456858457,1.1857977882134467,0.18939939110498824,-0.6197803413771795
24,SAN LUIS POTOSI,22,MOCTEZUMA,-0.575024979536116,-1.5336461239367978,-0.05431609897442637,0.3529971422558806,0.7260604368413153,0.29351021367186214,-0.18822496768885852
24,SAN LUIS POTOSI,55,XILITLA,-0.23152666319958096,-0.9234277397734666,2.35850501587524,1.4623978319315405,1.0834327822723278,-0.9855404071226652,-0.8406145342806588
24,SAN LUIS POTOSI,58,MATLAPA,0.6282620674337451,-0.20475949293203166,0.16268276831562606,-0.35194587666359484,1.3684113268553293,-0.8354433121677671,-0.030634308468547554
24,SAN LUIS POTOSI,3,AQUISMON,-0.8514241295471566,-1.7269163028599221,-0.03912344450754303,-0.5832903299445736,1.6437676330474171,0.5325248550781742,-0.2110697540443574
25,SINALOA,7,CHOIX,-0.13374585577743164,-0.8057932439092385,3.909380378193319,0.7978516216758761,1.2641155994353657,0.09339257647004531,-1.2740441028512817
25,SINALOA,6,CULIACAN,-6.09524239690679,-1.5723875962800637,8.882530888970132,4.099044283606907,7.612245804498452,0.4061992180951577,-0.5977981377660668
25,SINALOA,2,ANGOSTURA,-0.920836496008054,-1.6835245849183167,0.486539042844404,0.5950751055455988,0.8627587397921918,-0.08381311799135864,-0.29447916307791866
25,SINALOA,15,SALVADOR ALVARADO,-0.8705843370517526,-1.301807626247837,0.46901221272222043,0.05133185542340998,0.9089251892443526,0.3963597561657672,-0.03534355082864876
25,SINALOA,12,MAZATLAN,-2.1080722575345656,0.33624059102680554,2.685456855264203,1.2844876225506308,1.2110362483555195,0.1075263382665174,1.2080624500553774
25,SINALOA,11,GUASAVE,-3.1827131089658978,-2.79989809922996,6.7746006090127935,2.864710034486098,5.220395069549206,0.10781139565384229,-2.5479457185108414
25,SINALOA,9,ESCUINAPA,-0.5691361893328026,-1.0590598368038229,0.14696722996028094,-0.752912367523326,0.19155485307615522,0.20837228768045915,0.2939634857747926
25,SINALOA,8,ELOTA,0.23117726461986346,-0.18128172020670774,2.9405179989463996,0.2600991760333155,0.29599386635043284,0.6981786196225662,-0.5647223639691492
25,SINALOA,5,COSALA,-0.20915616426067887,-0.9268319595277741,1.6981945123167388,-0.12044892604445209,0.30140008189548795,0.3763435894685458,-0.39104729628417245
25,SINALOA,14,ROSARIO,-0.847152577063891,-1.703302116240867,1.8950353051178743,-0.3905224565481423,2.3797549372769633,0.34714173758781236,-0.8764170424907195
25,SINALOA,13,MOCORITO,-1.3834818392956196,-2.37861834332185,2.6382704336928304,1.1245138351848833,2.6722656108753995,0.37058171317794925,-1.5346210177288107
25,SINALOA,4,CONCORDIA,-0.46201532095728326,-1.2930447024678473,0.5409148167683829,-0.5363005039001835,0.8792892785959661,0.355094259984097,-0.16433102589931323
25,SINALOA,3,BADIRAGUATO,-0.2968116354021152,-1.359213955064849,3.034898980899986,0.7355265559048951,2.810703029731147,-0.34538258159211066,-1.4714783556650406
25,SINALOA,18,NAVOLATO,-1.65788732145103,-1.922515864096021,2.461462125454083,0.5113672537317555,2.6300553523356434,0.5178901237217051,-0.8989535299288396
25,SINALOA,17,SINALOA,-2.337820848250045,-3.536769700716995,7.0578678770888175,2.1438787866679196,6.451788866862405,0.29255060478232653,-3.8350141127817183
25,SINALOA,16,SAN IGNACIO,0.012575499222741171,-0.6398728477254625,2.0850572925823085,0.6746913547641049,0.09272440502092896,0.4323181506766556,-0.5098942607256509
25,SINALOA,1,AHOME,-2.2612648661046126,-0.19237046506086117,3.3770077747378533,1.4809157484055993,1.8404512653467577,0.015528988090487058,0.5596936320655038
25,SINALOA,10,EL FUERTE,-1.600978514335022,-2.1385307849953947,5.908510994944355,2.159978173005813,3.009385188380512,-0.0719029469680552,-2.3760287595971112
26,SONORA,30,NOGALES,-0.7098382580091313,0.4606891570741979,0.36217902294765225,0.3354348059863485,-0.4337555878727394,-0.04786126262041644,1.33829994919184
26,SONORA,69,YECORA,1.2011070674766635,0.48685474642293475,0.7255715466303393,-0.2178036680284943,-0.23821284830424774,-0.20568099342863733,0.24502025153190768
26,SONORA,68,ROSARIO,-0.0864501755027954,-0.7987275108605446,0.03394677794653752,0.13832035896690165,-0.9744674030689996,0.028711452930835376,0.31943181773182777
26,SONORA,67,QUIRIEGO,-0.6372828240895564,-1.6066740565393198,-1.2354005361334872,-0.7691048949375825,0.02581092750629343,0.38113411844933354,0.40535373269273495
26,SONORA,31,OQUITOA,0.7683918995183618,0.04273640053702078,-0.8560627421203925,-1.136699066702112,0.7712842673330422,0.7801743435872113,0.2203788492261087
26,SONORA,44,VILLA HIDALGO,0.9860223577185434,0.1774348745539214,0.279918959290353,-2.7597420068153777,0.8327791822160634,0.2954526988543842,0.43299264959603145
26,SONORA,25,MAGDALENA,0.6716209904029828,0.1431950589677191,0.4408054194226081,-0.5440301209731679,-0.3187199995505969,-0.1853512698789061,0.455839237136282
26,SONORA,64,HUATABAMPO,-1.0094159885603584,-1.4041122032670832,0.27763762379858636,-0.1017910688907235,0.7874672279818016,0.2565079732699606,-0.006222063075005674
26,SONORA,37,SANTA CRUZ,-0.3175554011459782,-1.0028842539559593,-1.4854710532989464,-0.680913974348572,0.262594338944397,-0.053503849061466616,0.21998008625975227
26,SONORA,53,PUERTO PEÐASCO,-0.129517299762474,1.5597782188890523,0.3226666925211284,-0.6066317419515455,-0.9258852423814019,-0.30664455742173374,-0.5285079623815241
26,SONORA,52,PITIQUITO,0.67083906494187,0.0660216938721169,0.6635974125422647,-1.214508061114739,-0.48119080505912665,0.3043296168587403,0.3988949748589467
26,SONORA,7,BACADEHUACHI,1.310457001142219,1.9898368038416139,0.7542483047663543,-1.3330652302187398,-0.146545481261983,-0.6946107938466478,-0.44478296642745346
26,SONORA,49,HERMOSILLO,-2.799738491776616,1.906276380755511,2.322335415063443,1.3624828209193922,1.044728335730789,0.2919555611567942,3.342674463563225
26,SONORA,22,HUASABAS,-0.6187418367325564,0.9533159868367327,-0.5672704988292316,-1.12330337888008,-0.5334764727517763,-0.36499648925215206,-1.044215540021856
26,SONORA,54,RAYON,0.5716166760825621,-0.2616886828666127,-0.2798188472512151,-0.2550900979433334,-0.29398585914878184,-0.17850840214818808,0.38710076930015547
26,SONORA,18,DIVISADEROS,0.4628414148068246,0.9551493627466506,-0.29377206936943123,0.26923095910883577,-0.684428428745871,-0.9494648238462592,-0.4235093122364662
26,SONORA,33,SAN FELIPE DE JESUS,-0.271316902891168,-0.1401092340787009,-0.6385603518104168,-2.424460830339677,0.39408835689101024,1.1548942968382647,-0.17051169011485823
26,SONORA,34,SAN JAVIER,-1.1753989455657756,1.838988751586639,-2.091228239460808,2.1599426871522645,-1.165170882241991,0.08529724280946613,-2.2294389953886884
26,SONORA,32,SAHUARIPA,0.3790972890088609,-0.4460053559512971,0.5103413951861965,-1.752477955652658,0.6074206971176881,0.10030915087015461,0.17928466077589578
26,SONORA,17,CUMPAS,1.2970054871832966,0.7787657590743988,1.3255915376972625,-0.5874354263085905,-0.6925657467903966,0.38204024086953564,0.2758938984330533
26,SONORA,16,CUCURPE,1.0645550253918126,0.26648182471581394,0.12383120219190255,-0.3138682570477116,-0.13124828847166056,0.20122176607729866,0.3184894040594716
26,SONORA,29,NACOZARI DE GARCIA,0.6498896584243691,0.07755085283660924,0.46304587517048656,0.05283283124048596,-0.9326183841077681,-0.15446379863106544,0.38167830008319337
26,SONORA,28,NACORI CHICO,2.9461787915419286,2.416470915477393,2.3991082680648486,-2.243596862974845,0.2885563890936241,-1.166319230272368,0.3662265551991978
26,SONORA,36,SANTA ANA,0.813383299145798,0.25246734322816144,0.6281035859793637,-0.03336290669622101,-0.5091780576751649,0.12885009651257812,0.25651361363328734
26,SONORA,35,SAN PEDRO DE LA CUEVA,1.8073183009281337,0.906733704809146,-0.567924979334271,1.6503784158066939,0.10737353339217474,1.6552902175040074,0.15903995810189964
26,SONORA,1,ACONCHI,0.19176515914002962,1.2609210147252692,0.854909085374095,-1.2435345574700145,-1.1383244724367805,0.7533665621452708,-0.5946882314193223
26,SONORA,26,MOCTEZUMA,0.7954542416971552,0.1680513414199007,0.3453469194796005,0.10690374621912138,-0.9164516850700323,0.47581777806147685,0.362552976740363
26,SONORA,24,IMURIS,0.260501848908167,-0.44857487376413613,0.09488081719654251,-0.45061272081344034,-0.3783641357439857,0.00340940910836955,0.3449288975689189
26,SONORA,23,HUEPAC,-0.06904203835743065,-0.44533182569879093,0.3751101000560285,-0.5768880286319199,-1.3261730861785312,0.3324726318336189,0.2790118608896164
26,SONORA,21,HUACHINERA,1.5602809865227634,0.8963298600016788,0.9183609608084868,-0.6166574425491774,-0.4453678981715214,-0.5558850724006974,0.37650473628066083
26,SONORA,19,FRONTERAS,0.07717755297375797,-0.764269514874897,-0.6375070883485797,-0.1341819559027154,-0.38654317010950456,-0.2036483926571127,0.4333365378421334
26,SONORA,41,TEPACHE,1.517312193779231,0.7606351350542849,0.5186934107991177,-0.8531326597453874,0.03760564884276766,-0.24515470052329413,0.3709459636850502
26,SONORA,39,SOYOPA,0.07669347776462515,-0.8174678239112831,-0.687830603247995,2.1002687821199735,-1.0626054787379673,-0.03811445413805555,0.19340944234201063
26,SONORA,43,TUBUTAMA,1.3995471731461233,0.5714444096290424,0.43503721365993253,0.15137191537514583,-0.11463016556348186,-0.839738117892559,0.263088131256563
26,SONORA,42,TRINCHERAS,1.2031058513526043,0.09039246509927142,-0.5895812632342297,-1.8716197841597673,1.5698841662344514,-0.9673426177575186,0.3958341810252433
26,SONORA,15,CANANEA,0.2526756919514232,-0.23090031804060104,0.24861156027917464,0.2720021600371475,-0.8856922984377755,-0.2840220128934584,0.4828071986085462
26,SONORA,14,BENJAMIN HILL,0.31143011212900207,0.3542030437272111,-0.3435093442181272,-2.0871319454296287,0.4715108252755808,-0.05198270705450743,-0.08648305701000612
26,SONORA,40,SUAQUI GRANDE,-0.13392104954986103,0.5454485826488654,-0.5509602904334717,-1.5445082146314044,0.021622056940857122,0.1637781630962474,-0.5167766682819043
26,SONORA,66,ONAVAS,-0.7454563344222461,0.8155431915144514,-1.9228062619572448,1.7808333665157225,-0.8255091935810933,-0.8578116618686001,-1.2904630300675444
26,SONORA,72,SAN IGNACIO RIO MUERTO,0.3582707806302123,-0.218504236144018,0.4153661856577484,0.1515496273113538,-0.9285053360081583,-0.030784430366178277,0.31106933315168644
26,SONORA,71,BENITO JUAREZ,-0.9580462550108735,-0.15832373260928892,-0.8837742464591212,-0.5960900303640535,-0.08071574240279474,0.02223282984699665,-0.6601178171706638
26,SONORA,51,OPODEPE,0.18300082185939556,-0.7538256531074143,-0.6746473296290953,-0.7736003306437239,0.17169579367322738,-0.013509032351089831,0.38062287790610977
26,SONORA,48,LA COLORADA,-0.06493931300796707,-0.9683825599653032,-0.48501480175055184,-0.6399272385733489,-0.03781819109558029,-0.04740330042443972,0.32620535431712216
26,SONORA,47,CARBO,1.2279893254652403,2.295544975963579,1.0663102441257857,-1.2598879618413672,-0.5810152940654092,1.0810385776706186,-0.6148533521705075
26,SONORA,46,CABORCA,0.3297434377406856,0.26416568754715525,1.2866063193815707,0.05647703351686437,-0.6722222784842925,0.02472963692585002,0.4660932351088824
26,SONORA,45,VILLA PESQUEIRA,-0.0790404046988455,-1.0188073637581865,-0.7551672307167328,-1.803554783055407,0.5582885210022066,0.6904107090801104,0.3948148286358444
26,SONORA,9,BACERAC,3.180450205216702,2.3760821664018987,1.505513275540502,-1.5099141643972023,0.8894177866891306,-2.507346069303005,0.40447965385801965
26,SONORA,8,BACANORA,2.115747081652612,1.3129988266075767,0.9728026981377008,-1.2405512681552529,0.5848176445307379,-1.0820492248149258,0.3182106740355048
26,SONORA,5,ARIZPE,1.222332769945179,0.4534077463670515,0.29551146511127996,0.08550745721451465,-0.23141863678807065,0.032077769785666024,0.28166058878256073
26,SONORA,4,ARIVECHI,0.744613989102105,-0.3521650039189162,-0.7405654837384441,-2.8035636214612674,1.8003876128897895,-0.02727956351231113,0.40671079708332497
26,SONORA,65,NAVOJOA,-1.3018162695176871,-0.9039246260106896,1.4248838008377558,0.7587287263534884,0.6462428396958889,0.06347713229333025,-0.056085035266359023
26,SONORA,63,ETCHOJOA,-0.7642708763749282,-1.2460384092431929,0.6240270656919152,0.31064896992632296,0.5692687073726976,0.1360975287389286,-0.17387932850895915
26,SONORA,62,ALAMOS,-1.085305254622981,-2.1136799785756843,-0.15113249932579972,-0.2095108636963984,1.3693058996765712,0.5760411814949306,-0.29859029506808615
26,SONORA,61,GUAYMAS,-0.4799483672125321,-0.16228206796089406,0.8610045121805396,0.3558329347279174,-0.5271324160998224,0.03956153590666129,0.7466200357413568
26,SONORA,60,EMPALME,-0.13521692123613782,-0.24395712803217445,0.6432056697628528,-0.03404672445780818,-0.816330976141008,-0.1294666736216359,0.283754311853566
26,SONORA,59,CAJEME,-2.9164840873857916,1.8184499077962755,0.8341705259041818,0.6468226737981212,-0.05551158683496471,-0.062187364648681666,0.044010534566893675
26,SONORA,58,BACUM,-0.021332610827540364,-0.40026023336228084,0.06325841140554501,-0.02005737777264428,-0.7328267150893687,-0.14315277749975952,0.24085708222444746
26,SONORA,57,URES,-0.4472884208951501,-1.3386964919853046,-0.400834929029346,-0.22332887110809335,0.1551734347222978,0.32636129913253203,0.14823940076064587
26,SONORA,56,SAN MIGUEL DE HORCASITAS,0.6800303708221276,2.3774396843312777,0.7148765586369246,-0.211828293376864,-0.9307371325773315,0.6978275168867462,-1.106722586433285
26,SONORA,55,SAN LUIS RIO COLORADO,-0.41442785018068956,0.7809813822564871,1.2180906855431959,0.17306755443010136,-0.6419019402896228,0.2689370141336621,0.7442637585969806
26,SONORA,50,MAZATAN,1.34809162232656,1.5356851310720656,-0.919999187379207,1.2442878653480425,0.08572281020939161,1.8715862640761538,-0.4654377443965694
26,SONORA,6,ATIL,1.5041995096439806,1.3327637089164348,0.3532375219132384,0.479621546626822,-0.6543492606051263,0.8180661977814965,-0.009509847423287384
26,SONORA,20,GRANADOS,0.4671446263940063,1.69211398894514,-0.20326611776301334,-3.1694702711501614,1.1122434223604478,-0.3194589277298049,-0.8706916012659901
26,SONORA,70,GENERAL PLUTARCO ELIAS CALLES,0.5209247124510901,0.2862323783410353,-0.4756913605031074,-1.2755439129660506,0.38294243457718996,-0.11190070668702727,0.11044805167653844
26,SONORA,38,SARIC,1.3329937362080542,0.7818854611522376,0.15098559673615683,-0.14047481532419548,-0.12519568812699722,0.07100126206637017,0.19013929554254966
26,SONORA,27,NACO,0.2573732346991418,0.4377234320550231,-0.23265990500910597,0.6051626150567303,-1.1124489755395177,-0.43273410794722583,-0.15123465651714035
26,SONORA,13,BAVISPE,0.9130882863649114,1.04546297341413,-0.4318094940548452,-0.4150136497151506,0.34893843586119017,-1.8378086957428295,-0.3062817646988063
26,SONORA,11,BANAMICHI,0.4153622624766098,0.9674087076138985,1.0953824465363602,-1.1981624045775758,-1.3569005445769602,-0.18623594311115976,-0.1916285727718589
26,SONORA,10,BACOACHI,0.24308951989465172,-0.5851675544027307,-0.44728390123491973,-0.48643092162453166,-0.3063764944103205,0.5091057225684125,0.3838789135965494
26,SONORA,3,ALTAR,0.20355188665508162,0.15785446880857285,0.4833243571423043,-0.18306292346660455,-1.3255997583906867,-0.4645069289376821,0.11133062810948671
26,SONORA,2,AGUA PRIETA,-0.3624340644091157,-0.5687373856589277,-0.07296659031895131,-0.21054078622981365,-0.39303976422128006,0.18125367265590736,0.6724941631132385
26,SONORA,12,BAVIACORA,0.590746430412302,-0.07648675914604014,0.5240338748572156,-0.05424693253407579,-0.792197629715726,0.06959080629434085,0.287105965833749
27,TABASCO,12,MACUSPANA,-1.3252480952140813,-1.323733471468452,2.1203917692248164,0.564207296259069,1.8024051891939568,-0.06383743419170622,-0.42112425681674287
27,TABASCO,16,TEAPA,0.37137057139716306,0.21202175848992802,1.1619168470934402,0.5640871132884091,-0.44598472832140823,-0.19699700756463248,0.04262689893299962
27,TABASCO,10,JALPA DE MENDEZ,-0.3080539857992717,-0.2622175646150491,1.2299398809210131,0.4982043124581763,-0.4647145519091456,-0.38149224929463177,0.10686149010193892
27,TABASCO,15,TACOTALPA,-0.4271519836105179,-1.0288121012253764,0.10269765322241114,-0.8449240047134353,1.2608438258562589,0.1578056746535565,-0.09156382701146581
27,TABASCO,2,CARDENAS,-1.8469341513639146,-1.4155458189083103,1.3724253342300898,0.2874186961625526,2.335614140059096,0.09960752077146903,-0.022867301070214265
27,TABASCO,8,HUIMANGUILLO,-1.9450243251689878,-2.143187518161988,2.0966181674046522,0.6589436341985934,3.2852361881130427,0.11194821071023862,-0.8509454342656939
27,TABASCO,4,CENTRO,-3.7504385814926784,-0.33713728104269725,2.044256031785287,0.9779155267340011,3.268939151970512,0.1846365947881132,1.6622273238418783
27,TABASCO,11,JONUTA,0.13942650795321482,-0.8319836623949786,0.20210017150242407,-0.39170039603054024,1.8163121787563747,0.23702908482598728,-0.21996903590381234
27,TABASCO,13,NACAJUCA,-0.5906535568841287,-0.33001191859637485,1.059304949980395,0.4520414964358217,0.00854271557771369,-0.09978425092174079,0.2062904398342562
